1,1024,2101.68992619807,38,0.24509091235019945,0.31414457222820924,0.0,0.8560000061988831,38.90909090909091,15.156484033721766,8.0,50.0,1.7120934426784515,0.22352249547839165,0.06657132040709257,0.019447091966867447,0.15044831120522517,0.3565399985015392,0.34264288509223556,0.0,0.9639999866485596
2,2048,2218.9229828958223,40,0.1142499993244807,0.2174797404709654,0.0,0.7480000257492065,45.041666666666664,9.943503602296772,14.0,50.0,1.7765983045101166,0.11274069361388683,0.036352892871946096,0.005131409037858248,0.057560528786692565,0.3132199998944998,0.3401157309656704,0.0,0.9639999866485596
3,3072,2083.058805270591,41,0.1307272734967145,0.24682091283001006,0.0,0.7300000190734863,44.0,11.44949383557671,15.0,50.0,1.8578714728355408,0.09001946076750755,0.0035007851984119043,0.0049607258988544345,0.035888587245917584,0.38049999982118604,0.362737631223423,0.0,0.9639999866485596
4,4096,2256.654974004923,43,0.027578947575468766,0.08554365829907211,0.0,0.35199999809265137,49.05263157894737,3.203184011516408,36.0,50.0,1.8953746259212494,0.04752305056899786,0.02925333008170128,0.0014741119230166078,0.026816914302363548,0.330419999435544,0.348193311349264,0.0,0.9639999866485596
5,5120,2049.5050114238707,44,0.1061538472198523,0.23084322069325666,0.0,0.8560000061988831,45.38461538461539,10.933635200527995,8.0,50.0,1.8183406591415405,0.08330393768846989,-0.0027187655796296895,0.006607961957342923,0.05228545992925819,0.35005999930202963,0.3613073410084578,0.0,0.9639999866485596
6,6144,2181.26711304687,46,0.2913103473597559,0.3145555305826699,0.0,0.9100000262260437,36.689655172413794,15.042705755043476,5.0,50.0,1.7856856286525726,0.12073737569153309,-0.04399535246193409,0.014783609891310334,0.08866793493019963,0.3295049487364174,0.35360327610438386,0.0,0.9639999866485596
7,7168,2197.9912898494504,47,0.3737142863018172,0.36023631813872886,0.0,0.8920000195503235,32.214285714285715,17.352145077064975,6.0,50.0,1.7892585396766663,0.14743634313344955,-0.03236925881356001,0.012601304100826383,0.08172051865237188,0.36804000049829483,0.36699100580666516,0.0,0.9639999866485596
8,8192,2126.431971482325,49,0.44027027447481415,0.3293532314210043,0.0,0.8920000195503235,29.594594594594593,16.353294501471645,6.0,50.0,1.6713593006134033,0.25752200931310654,-0.05732819251716137,0.02103909570723772,0.10568419895398948,0.42461999870836736,0.35234547465537636,0.0,0.9639999866485596
9,9216,2352.973532544145,50,0.31919999420642853,0.3099594738898354,0.0,0.8019999861717224,35.6,15.00399946680884,11.0,50.0,1.784720093011856,0.1902858428657055,-0.0030516315018758178,0.014054678846150637,0.05900453473646097,0.4328799996525049,0.35242137298425386,0.0,0.9639999866485596
10,10240,2294.462314972509,51,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8799286484718323,0.05959917977452278,0.048265415243804455,0.0015714702021796256,0.03174875767914431,0.3733199988305569,0.34749436843292303,0.0,0.9639999866485596
11,11264,2425.310208290276,53,0.06095237958998907,0.18794995784443644,0.0,0.6579999923706055,47.142857142857146,8.81171144008934,19.0,50.0,1.8313973248004913,0.06858378648757935,0.020687798038125038,0.004427485400810838,0.04491444002996448,0.4514599975198507,0.35006523146668533,0.0,0.9639999866485596
12,12288,2261.044613724303,54,0.13339130256486975,0.193859142968427,0.0,0.6039999723434448,44.52173913043478,8.324242047843006,22.0,50.0,1.7521450519561768,0.11222933046519756,-0.0022391267120838165,0.0064651030115783215,0.04250934791458712,0.4406799989938736,0.3656820701917775,0.0,0.9639999866485596
13,13312,2423.409408091146,55,0.1131818186153065,0.20896599244785224,0.0,0.7300000190734863,45.22727272727273,9.491296578645178,15.0,50.0,1.8297409117221832,0.08793544583022594,0.002666165732080117,0.003621181007474661,0.03900709544439669,0.47545999735593797,0.35733847602818003,0.0,0.9639999866485596
